method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_MovingVertical_25.132741228718345,1.0,L^2,12,4,8,"[4, 8]",0.38334890536199634,0.23401132795426874,0.3036364300134628,0.0,0.2846471270620955,0.0,0.2846471270620955,0.0,0.38334890536199634,0.23401132795426874,0.3036364300134628,0.0,NaN,NaN,NaN
Heat_2ph_2D_MovingVertical_25.132741228718345,0.5,L^2,56,24,32,"[24, 32]",0.3832906861870962,0.28358097302923757,0.2867823176627434,0.0,0.34604656177717974,0.19365981822203795,0.2867823176627434,0.0,0.3832906861870962,0.28358097302923757,0.2578634946121026,0.0,0.00021911864714623303,-0.27718236859163925,0.08238882080460916
Heat_2ph_2D_MovingVertical_25.132741228718345,0.25,L^2,240,112,128,"[112, 128]",0.04319879271939028,0.04008121785884408,0.025528284614380944,0.0,0.039690374953513144,0.030391323574297063,0.025528284614380944,0.0,0.04319879271939028,0.04008121785884408,0.016113089938454526,0.0,3.1493760427077993,2.822762487386739,3.4897875700153507
Heat_2ph_2D_MovingVertical_25.132741228718345,0.125,L^2,992,480,512,"[480, 512]",0.018595276994328985,0.017534306371273324,0.0094709502175069,0.0,0.018595276994328985,0.016002669417110604,0.0094709502175069,0.0,0.01760461912473524,0.017534306371273324,0.0015718506943464667,0.0,1.2160547553977874,1.1927459841222534,1.4305155151850306
Heat_2ph_2D_MovingVertical_25.132741228718345,0.0625,L^2,4032,2048,1984,"[2048, 1984]",0.006676296399794552,0.006469236078260073,0.00187394476560927,0.0,0.006676296399794552,0.006469236078260073,0.0016498236819878487,0.0,0.0060787759164368125,0.005782719745733651,0.00187394476560927,0.0,1.4778163275292875,1.4385130947443343,2.3374307478141563
Heat_2ph_2D_MovingVertical_25.132741228718345,0.03125,L^2,16256,8320,7936,"[8320, 7936]",0.0019600050402803033,0.0019341719957401372,0.0004115227271690549,0.0,0.0019600050402803033,0.0019341719957401372,0.00031717258522578873,0.0,0.0017604513824601403,0.0017116769891043,0.0004115227271690549,0.0,1.7681906414529276,1.7418792693868015,2.1870344165977844
