method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_He16.0_Dl1.0,2.0,L^2,8,1,7,"[1, 7]",0.7117679004992192,0.4742611938824778,0.5307446317752382,0.0,0.7117679004992192,0.4742611938824778,0.5307446317752382,0.0,0.07628788584769854,0.01602370132364928,0.0745860745917223,0.0,NaN,NaN,NaN
Heat_2ph_2D_He16.0_Dl1.0,1.0,L^2,48,5,43,"[5, 43]",0.461233368300547,0.340630742167576,0.31097735853954767,0.0,0.461233368300547,0.340630742167576,0.31097735853954767,0.0,0.15260876484283492,0.107386434767909,0.10843241551627127,0.0,0.6259099815613676,0.47747318050247295,0.7712083287735126
Heat_2ph_2D_He16.0_Dl1.0,0.5,L^2,224,37,187,"[37, 187]",0.13264310079780084,0.12784007481292806,0.061416446326405146,0.0,0.13264310079780084,0.12784007481292806,0.035370997456680583,0.0,0.07762841220643558,0.04747831612776582,0.061416446326405146,0.0,1.7979472514804247,1.4138684874951073,2.340112602535469
Heat_2ph_2D_He16.0_Dl1.0,0.25,L^2,960,177,783,"[177, 783]",0.06349724007567788,0.06303159445040298,0.017205583122318787,0.0,0.06349724007567788,0.06303159445040298,0.007675779977839457,0.0,0.030343189843472767,0.024993540751522332,0.017205583122318787,0.0,1.0627838469839095,1.020193094861146,1.8357482496779696
Heat_2ph_2D_He16.0_Dl1.0,0.125,L^2,3968,749,3219,"[749, 3219]",0.010647835479027827,0.010534418293867141,0.007930372555554415,0.0,0.010647835479027827,0.010534418293867141,0.0015499779347723074,0.0,0.009859359234861555,0.005857999287483662,0.007930372555554415,0.0,2.5761337008442817,2.580964506337164,1.1174162399249903
Heat_2ph_2D_He16.0_Dl1.0,0.0625,L^2,16128,3101,13027,"[3101, 13027]",0.004543790445919302,0.004533609501527942,0.00030400082908292424,0.0,0.004543790445919302,0.004533609501527942,0.00030400082908292424,0.0,0.0018695302148181198,0.0018537388587734343,0.00024247776721021428,0.0,1.2285919791305464,1.2163786150706088,4.705241479544918
