method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_He2.0_Dl1.0,2.0,L^2,8,1,7,"[1, 7]",0.7684492212142706,0.4816893995416888,0.5987399501903863,0.0,0.7684492212142706,0.4816893995416888,0.5987399501903863,0.0,0.05428051713119688,0.01867444150129933,0.05096704596741612,0.0,NaN,NaN,NaN
Heat_2ph_2D_He2.0_Dl1.0,1.0,L^2,48,5,43,"[5, 43]",0.42232002526256407,0.29332328182192496,0.3038349158325757,0.0,0.42232002526256407,0.29332328182192496,0.3038349158325757,0.0,0.10108328083564334,0.08949349222197689,0.04699728198962682,0.0,0.8636132729923771,0.7156115890761697,0.9786418657916188
Heat_2ph_2D_He2.0_Dl1.0,0.5,L^2,224,37,187,"[37, 187]",0.12261204426986211,0.10793049708503907,0.058178356791946245,0.0,0.12261204426986211,0.10793049708503907,0.058178356791946245,0.0,0.04332175083687776,0.03704036479903597,0.022467431342431135,0.0,1.7842359544532804,1.4423890124492484,2.384733215533934
Heat_2ph_2D_He2.0_Dl1.0,0.25,L^2,960,177,783,"[177, 783]",0.05665946327624565,0.055903412841894706,0.009225140182182167,0.0,0.05665946327624565,0.055903412841894706,0.009225140182182167,0.0,0.02058247359728011,0.020376860686913946,0.0029020282439758825,0.0,1.1137118624357678,0.9490943077837463,2.6568398099056547
Heat_2ph_2D_He2.0_Dl1.0,0.125,L^2,3968,749,3219,"[749, 3219]",0.010436032095442615,0.010327856734831213,0.0014987131686583436,0.0,0.010436032095442615,0.010327856734831213,0.0014987131686583436,0.0,0.003989673466777188,0.003945642370835625,0.0005911012205811482,0.0,2.440743649215336,2.436395467472758,2.621846534660386
Heat_2ph_2D_He2.0_Dl1.0,0.0625,L^2,16128,3101,13027,"[3101, 13027]",0.004162921540864117,0.0041489243611468685,0.0003410900187231342,0.0,0.004162921540864117,0.0041489243611468685,0.0003410900187231342,0.0,0.0015718322688258008,0.0015695275830940067,8.508729181934476e-5,0.0,1.3259050130223522,1.3157316323767787,2.1354998561290426
