method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_1D_ratio1.0_He100.0,2.5,L^2,7,3,4,"[3, 4]",0.3461723254811062,0.19640150125691383,0.2850644299680818,0.0,0.3461723254811062,0.19640150125691383,0.2850644299680818,0.0,0.3051539071781672,0.17635052954818567,0.24903694062161935,0.0,NaN,NaN,NaN
Heat_2ph_1D_ratio1.0_He100.0,1.25,L^2,15,7,8,"[7, 8]",0.17416450888276117,0.132712107688394,0.112786402670169,0.0,0.17416450888276117,0.132712107688394,0.112786402670169,0.0,0.16378507599654932,0.12722310182818508,0.10314956849357478,0.0,0.9910397314694505,0.5655059596648369,1.3376948831260722
Heat_2ph_1D_ratio1.0_He100.0,0.625,L^2,31,15,16,"[15, 16]",0.06502937349222745,0.055062285725154245,0.03459716906790337,0.0,0.06502937349222745,0.055062285725154245,0.03459716906790337,0.0,0.06323974124531588,0.054155310208978326,0.0326568101464891,0.0,1.4212872328331758,1.2691635928152907,1.704867250948873
Heat_2ph_1D_ratio1.0_He100.0,0.3125,L^2,63,31,32,"[31, 32]",0.028542911372137696,0.027783000340521027,0.00654237584340092,0.0,0.028542911372137696,0.027783000340521027,0.00654237584340092,0.0,0.02812485439392721,0.027462900538245495,0.006066014235562111,0.0,1.1879590276235246,0.9868620926069381,2.4027674471926357
Heat_2ph_1D_ratio1.0_He100.0,0.15625,L^2,127,63,64,"[63, 64]",0.007159407701927789,0.007141916256598653,0.0005001508034131564,0.0,0.007159407701927789,0.007141916256598653,0.0005001508034131564,0.0,0.007121014454464336,0.0071118398339968325,0.00036135998155010834,0.0,1.995220353646257,1.9598192845494036,3.709379580015887
Heat_2ph_1D_ratio1.0_He100.0,0.078125,L^2,255,127,128,"[127, 128]",0.0009003403820020622,0.000900284448635455,2.482620193928868e-5,0.0,0.0009003403820020622,0.0008999980350872379,2.482620193928868e-5,0.0,0.0009003390710630606,0.000900284448635455,9.917380090022261e-6,0.0,2.9912978043352103,2.9878584134183708,4.332427684553567
