method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_1D_ratio1.0_He1.0,2.5,L^2,7,3,4,"[3, 4]",0.17492742042252332,0.09918495194345892,0.1440900680951049,0.0,0.17492742042252332,0.09918495194345892,0.1440900680951049,0.0,0.15419977136386498,0.08905879862644818,0.1258812927955619,0.0,NaN,NaN,NaN
Heat_2ph_1D_ratio1.0_He1.0,1.25,L^2,15,7,8,"[7, 8]",0.0880440328722061,0.06701120995832217,0.05710735035285536,0.0,0.0880440328722061,0.06701120995832217,0.05710735035285536,0.0,0.08279590579761992,0.06424017400723274,0.05223372531582265,0.0,0.9904593192122324,0.5657187989172284,1.3352225426155
Heat_2ph_1D_ratio1.0_He1.0,0.625,L^2,31,15,16,"[15, 16]",0.032939927694439854,0.027792968515916033,0.017680207509761466,0.0,0.032939927694439854,0.027792968515916033,0.017680207509761466,0.0,0.0320336256004219,0.027336294249603533,0.01669970615930407,0.0,1.4183878413935307,1.2696825223664494,1.6915412409710349
Heat_2ph_1D_ratio1.0_He1.0,0.3125,L^2,63,31,32,"[31, 32]",0.014410772660350847,0.014057421305670954,0.0031716359979013574,0.0,0.014410772660350847,0.014057421305670954,0.0031716359979013574,0.0,0.014199169908089369,0.01389405692032769,0.0029277309257315434,0.0,1.192689697884658,0.9833879637718026,2.478836096977659
Heat_2ph_1D_ratio1.0_He1.0,0.15625,L^2,127,63,64,"[63, 64]",0.0036217022526161264,0.0036142818509611076,0.00023171946059379137,0.0,0.0036217022526161264,0.0036142818509611076,0.00023171946059379137,0.0,0.0036026017943324466,0.0035991438705587206,0.00015780712134424248,0.0,1.992407840929643,1.9595510498451034,3.774776088545536
Heat_2ph_1D_ratio1.0_He1.0,0.078125,L^2,255,127,128,"[127, 128]",0.00045591986527997234,0.0004558997846153486,1.1612380263334567e-5,0.0,0.00045590863467864746,0.00045576072208908936,1.1612380263334567e-5,0.0,0.00045591986527997234,0.0004558997846153486,4.279012104085878e-6,0.0,2.9898157677172086,2.986920382915294,4.318643585767478
