nx,h,dt,qn_mean_gas,qn_mean_liq,qn_mean_ana_gas,qn_mean_ana_liq,qn_err_gas,qn_err_liq,qn_err_max,qn_pairwise_orders,c_interface_gas,c_interface_liq,c_interface_ana_gas,c_interface_ana_liq,c_interface_err_gas,c_interface_err_liq,c_interface_err_max,c_pairwise_orders
8,1.25,0.78125,0.2198632315742544,-0.21986323157444163,0.7937653256159944,-0.7937653256159944,0.5739020940417401,0.5739020940415528,0.5739020940417401,NaN,0.3686063094203952,0.3686063094203951,0.5136657012212503,0.5136657012212503,0.14505939180085514,0.14505939180085525,0.14505939180085525,NaN
16,0.625,0.1953125,0.5871217396385287,-0.5871217396385724,0.7937653256159944,-0.7937653256159944,0.2066435859774658,0.20664358597742205,0.2066435859774658,1.4736600539793596,0.4932314619299268,0.4932314619299267,0.5136657012212503,0.5136657012212503,0.02043423929132354,0.020434239291323653,0.020434239291323653,2.8275832631262485
32,0.3125,0.048828125,0.7848973295801502,-0.7848973295795212,0.7937653256159944,-0.7937653256159944,0.008867996035844206,0.008867996036473258,0.008867996036473258,4.542392648888361,0.4853958435861621,0.48539584358616206,0.5136657012212503,0.5136657012212503,0.028269857635088214,0.02826985763508827,0.02826985763508827,-0.46827608096140866
64,0.15625,0.01220703125,0.7962661297812026,-0.7962661297811168,0.7937653256159944,-0.7937653256159944,0.002500804165208148,0.002500804165122328,0.002500804165208148,1.8262160390673865,0.5058066220873478,0.5058066220873478,0.5136657012212503,0.5136657012212503,0.007859079133902491,0.007859079133902491,0.007859079133902491,1.8468324342271607
128,0.078125,0.0030517578125,0.7940742057464693,-0.7940742057456383,0.7937653256159944,-0.7937653256159944,0.000308880130474809,0.00030888012964380707,0.000308880130474809,3.0172731124118437,0.5116141063062394,0.5116141063062394,0.5136657012212503,0.5136657012212503,0.002051594915010946,0.002051594915010946,0.002051594915010946,1.9376143779075394
256,0.0390625,0.000762939453125,0.7938045009241095,-0.7938045009288593,0.7937653256159944,-0.7937653256159944,3.917530811503589e-5,3.9175312864903056e-5,3.9175312864903056e-5,2.979030367186034,0.5131438719421559,0.5131438719421559,0.5136657012212503,0.5136657012212503,0.0005218292790943879,0.0005218292790943879,0.0005218292790943879,1.9750961015405213
