nx,h,dt,qn_mean_gas,qn_mean_liq,qn_mean_ana_gas,qn_mean_ana_liq,qn_err_gas,qn_err_liq,qn_err_max,qn_pairwise_orders,c_interface_gas,c_interface_liq,c_interface_ana_gas,c_interface_ana_liq,c_interface_err_gas,c_interface_err_liq,c_interface_err_max,c_pairwise_orders
8,1.25,0.78125,0.22024321302788896,-0.2202432130278588,0.7977427009878035,-0.7977427009878035,0.5774994879599146,0.5774994879599448,0.5774994879599448,NaN,0.3685372504527921,0.36853725045279206,0.513464787967683,0.5134647879676831,0.1449275375148909,0.14492753751489107,0.14492753751489107,NaN
16,0.625,0.1953125,0.5879907192351516,-0.5879907192353654,0.7977427009878035,-0.7977427009878035,0.20975198175265197,0.20975198175243814,0.20975198175265197,1.4611352259415746,0.4929298924164245,0.4929298924164249,0.513464787967683,0.5134647879676831,0.020534895551258536,0.02053489555125826,0.020534895551258536,2.819182231447583
32,0.3125,0.048828125,0.7883238869307496,-0.7883238869307698,0.7977427009878035,-0.7977427009878035,0.009418814057053915,0.009418814057033709,0.009418814057053915,4.476995212729746,0.4850688270666384,0.4850688270666384,0.513464787967683,0.5134647879676831,0.028395960901044626,0.028395960901044737,0.028395960901044737,-0.46760812325250056
64,0.15625,0.01220703125,0.8004038075872149,-0.8004038075872206,0.7977427009878035,-0.7977427009878035,0.0026611065994113225,0.0026611065994170957,0.0026611065994170957,1.823519115032581,0.5055842800659098,0.5055842800659098,0.513464787967683,0.5134647879676831,0.007880507901773193,0.007880507901773304,0.007880507901773304,1.8493252124181174
128,0.078125,0.0030517578125,0.7981063924312402,-0.7981063924313347,0.7977427009878035,-0.7977427009878035,0.0003636914434366201,0.0003636914435312111,0.0003636914435312111,2.8712394140190876,0.5114084988036364,0.5114084988036359,0.513464787967683,0.5134647879676831,0.002056289164046654,0.002056289164047209,0.002056289164047209,1.9382454582760018
256,0.0390625,0.000762939453125,0.7977987903640695,-0.7977987903641017,0.7977427009878035,-0.7977427009878035,5.6089376265999746e-5,5.6089376298196214e-5,5.6089376298196214e-5,2.696915538539576,0.5129419194967552,0.5129419194967552,0.513464787967683,0.5134647879676831,0.0005228684709278619,0.000522868470927973,0.000522868470927973,1.9755231735295045
