method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00043138162683085013,0.00043138162683085013,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.01760846814491494,0.016776800053931378,0.005347628480073407,0.0,0.01760846814491494,0.016776800053931378,0.005347628480073407,0.0,0.0007242399076457973,0.00044858975912616487,0.000568586556149477,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.0050845396048091645,0.0036401881086135135,0.0035498695084160074,0.0,0.0050845396048091645,0.0036401881086135135,0.0035498695084160074,0.0,0.0003291399704095076,0.00030349050236805385,0.00012738381017051508,0.0,1.7920803549747215,2.204382658111912,0.5911332466647718
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.0011061431574609971,0.0008937090945856704,0.0006517950130621176,0.0,0.0011061431574609971,0.0008937090945856704,0.0006517950130621176,0.0,0.00012186981609463208,0.00012179269197828881,4.3350035318450765e-6,0.0,2.200579034973848,2.026135793680141,2.44527577372882
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0002586859237550701,0.00022918102787733945,0.00011997692949104888,0.0,0.0002586859237550701,0.00022918102787733945,0.00011997692949104888,0.0,4.219019187152032e-5,4.2163364613611895e-5,1.5043186548468375e-6,0.0,2.0962646539327405,1.963317686087217,2.4416612990112005
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",6.371295984867625e-5,6.107640111813039e-5,1.8138756273137093e-5,0.0,6.371295984867625e-5,6.107640111813039e-5,1.8138756273137093e-5,0.0,1.8962963066481038e-5,1.89381235774169e-5,9.702801797472176e-7,0.0,2.021542786801047,1.9078006594756751,2.725609572366031
Heat_2ph_2D_ratio100000.0_He0.01_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",1.8690793721049195e-5,1.868809346317703e-5,3.5785507769310244e-6,0.0,1.5780676078368993e-5,1.536957097082849e-5,3.5785507769310244e-6,0.0,1.8690793721049195e-5,1.868809346317703e-5,3.176989681635954e-7,0.0,1.7692590251265055,1.708495660321494,2.3416281817841984
