method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007079144861164693,0.0007079144861164693,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.16535509391576123,0.05936037089232833,0.15433293054761654,0.0,0.16535509391576123,0.05936037089232833,0.15433293054761654,0.0,0.1369923016368178,0.02576706509235608,0.13454720013541402,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.07545156332644663,0.022024743604547797,0.07279972469800983,0.0,0.07545156332644663,0.019827720300094134,0.07279972469800983,0.0,0.07200544603445719,0.022024743604547797,0.06855432100002928,0.0,1.131944791518384,1.430374881681716,1.0840410277515835
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.01326655232360708,0.012045308800360411,0.005559851298278068,0.0,0.006156306667341207,0.004968445193543367,0.003635197950745683,0.0,0.01326655232360708,0.012045308800360411,0.005559851298278068,0.0,2.5077572974701683,0.8706538446780944,3.710814791897544
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.004530457831486234,0.004382836529256223,0.0011470798231562657,0.0,0.002143141917828644,0.001898158078034464,0.0009950141661035537,0.0,0.004530457831486234,0.004382836529256223,0.0011470798231562657,0.0,1.5500647394284812,1.4585346043623668,2.277080508360251
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.002625066042208571,0.0026152433338374696,0.0002268788901049605,0.0,0.0005459240382650384,0.0005232472808732338,0.00015570914749742353,0.0,0.002625066042208571,0.0026152433338374696,0.0002268788901049605,0.0,0.7873031321237773,0.7449196828609224,2.3379715041842157
Heat_2ph_2D_ratio1000.0_He10.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.002436784470611354,0.002436519738466306,3.591824434370554e-5,0.0,0.00013891414970777628,0.00013527648570189676,3.158185246591782e-5,0.0,0.002436784470611354,0.002436519738466306,3.591824434370554e-5,0.0,0.1073750661822233,0.10212327748165018,2.6591336409352766
