method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08965213494194933,0.08965213494194933,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.16531470269881188,0.059309421675636645,0.15430924609010985,0.0,0.16531470269881188,0.059309421675636645,0.15430924609010985,0.0,0.1469719839137182,0.0591375166366312,0.13454931505431905,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.08961125417425779,0.057822947470346976,0.07261627558665824,0.0,0.07527986240386293,0.01984777578135741,0.07261627558665824,0.0,0.08961125417425779,0.057822947470346976,0.06845935743581681,0.0,0.8834632050389657,0.036619153469732366,1.087459666846077
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.05470646013522022,0.05442313415859461,0.005560507969785815,0.0,0.006176356980429173,0.004990136550929799,0.0036394948485704193,0.0,0.05470646013522022,0.05442313415859461,0.005560507969785815,0.0,0.7119687231089495,0.08742210877205278,3.707004348921883
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0530429219187023,0.053030463062545996,0.001149588206921915,0.0,0.0021451920207844204,0.0019005124600778658,0.0009949377845503333,0.0,0.0530429219187023,0.053030463062545996,0.001149588206921915,0.0,0.04455095712382054,0.037398695778182264,2.274099516608836
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.05284140692081035,0.05284091678232525,0.00022759387962971507,0.0,0.0005464583537185034,0.0005238440712279523,0.00015557673794003077,0.0,0.05284140692081035,0.05284091678232525,0.00022759387962971507,0.0,0.005491370485406718,0.0051658488076554475,2.3365835002039876
Heat_2ph_2D_ratio100000.0_He10.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.05281607169788406,0.052816059360397995,3.61003455072772e-5,0.0,0.0001390620077228194,0.00013543911817579603,3.1535492063137695e-5,0.0,0.05281607169788406,0.052816059360397995,3.61003455072772e-5,0.0,0.000691877217854387,0.0006788322231925911,2.6563772117850872
