method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002007045188550126,0.0002007045188550126,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.3146975160338675,0.2503631074416689,0.19066421014453036,0.0,0.3146975160338675,0.2503631074416689,0.19066421014453036,0.0,0.036230605429362815,0.011492595898754865,0.03435952574303226,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.15143852887844397,0.08389601860976822,0.1260757157040829,0.0,0.15143852887844397,0.08389601860976822,0.1260757157040829,0.0,0.021054468553941913,0.01272587024330916,0.01677327852983392,0.0,1.0552334897920894,1.5773477353514176,0.5967436435050247
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.02825712264736166,0.02283017592358042,0.016650767177713112,0.0,0.02825712264736166,0.02283017592358042,0.016650767177713112,0.0,0.007599793040041355,0.007087611339281288,0.002742739461697438,0.0,2.4220458292187717,1.8776603707467752,2.9206298596192566
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.007856551059979563,0.0069604258741066075,0.0036438806524272016,0.0,0.007856551059979563,0.0069604258741066075,0.0036438806524272016,0.0,0.005945739050488112,0.005928626728794195,0.0004507748519231437,0.0,1.8466465378793682,1.7136944913733023,2.192041037834746
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.005438210166051992,0.005437343727428357,0.0005838554648116859,0.0,0.002050750570071339,0.0019658816589147613,0.0005838554648116859,0.0,0.005438210166051992,0.005437343727428357,9.707213784983847e-5,0.0,0.5307642170119009,0.35627354765373226,2.641792532610795
Heat_2ph_2D_ratio10000.0_He1.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.0053900152677353545,0.005390000615989708,0.00011823477093475082,0.0,0.0005213580447586679,0.0005077743098824398,0.00011823477093475082,0.0,0.0053900152677353545,0.005390000615989708,1.256765892196594e-5,0.0,0.012842547537412504,0.012616594655622454,2.303956898575333
