method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007748882569165163,0.0007748882569165163,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.4807839653592173,0.4784846031022028,0.13678195266371762,0.0,0.4807839653592173,0.4784846031022028,0.04696494374169441,0.0,0.13956690564432003,0.027742000227651872,0.13678195266371762,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.19592342066953544,0.18909725787938725,0.10021124108432077,0.0,0.19592342066953544,0.18909725787938725,0.051266107998835624,0.0,0.10427644077268756,0.02883198329216973,0.10021124108432077,0.0,1.2950989139245117,1.3393440589968852,0.44883353984479707
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.07250699511595693,0.07202446569333691,0.010158854670659804,0.0,0.07250699511595693,0.07202446569333691,0.008351088691586168,0.0,0.014441556885963174,0.010264318636466992,0.010158854670659804,0.0,1.4340977765300371,1.3925694847150045,3.302234686216832
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.02179026486076919,0.021770279051342954,0.0009330555873743055,0.0,0.02179026486076919,0.021770279051342954,0.0009330555873743055,0.0,0.015835959600435896,0.01582457021983582,0.0006004946495373557,0.0,1.734436453392436,1.7261271528251563,3.444630915661497
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.019344525774586056,0.019343126598469623,0.0004377275586679276,0.0,0.011429498752056646,0.011421113619417632,0.0004377275586679276,0.0,0.019344525774586056,0.019343126598469623,0.00023266035158842337,0.0,0.17175837055923798,0.17053889104189265,1.0919298163595461
Heat_2ph_2D_ratio1.0_He1000.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.01823488849546417,0.018234697138049323,0.00027200279194745773,0.0,0.010784587199305588,0.010781156502926706,0.00027200279194745773,0.0,0.01823488849546417,0.018234697138049323,8.353876721430937e-5,0.0,0.08522398420217474,0.08513477105810159,0.6864117567823819
