method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0004153896867251187,0.0004153896867251187,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.0018152922756641552,0.001730564833439531,0.0005481162316045348,0.0,0.0018152922756641552,0.001730564833439531,0.0005481162316045348,0.0,0.00045183647771703336,0.0003349046612857571,0.0003033068915221142,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.0005164807400220177,0.0004199229787292581,0.00035987582822716367,0.0,0.0005164807400220177,0.00037046152711382057,0.00035987582822716367,0.0,0.0004505468597594351,0.0004199229787292581,0.00016327022010836854,0.0,1.8134153956797159,2.043046349688062,0.6069826544286334
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.0004085936615114667,0.00040081381218143026,7.935406852793701e-5,0.0,0.00011229743105689779,9.073078345683009e-5,6.617127741919848e-5,0.0,0.0004085936615114667,0.00040081381218143026,7.935406852793701e-5,0.0,0.33804772704215297,0.06719251131852047,2.181123106187338
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0004025224138003795,0.0003993602002331871,5.0355973641592204e-5,0.0,2.6209284868917178e-5,2.3219937039436708e-5,1.2155703896716393e-5,0.0,0.0004025224138003795,0.0003993602002331871,5.0355973641592204e-5,0.0,0.02159770423365318,0.005241662497109532,0.6561412599585
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.0004016121451699434,0.0003991618939211809,4.429557076345015e-5,0.0,6.449984719655119e-6,6.183072572552063e-6,1.8362778783013647e-6,0.0,0.0004016121451699434,0.0003991618939211809,4.429557076345015e-5,0.0,0.003266221020555637,0.0007165626120662199,0.18500048586061293
Heat_2ph_2D_ratio100000.0_He0.001_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.00040018704402693133,0.00039917060786307597,2.850431590542487e-5,0.0,1.5976690267517198e-6,1.5560478783370508e-6,3.623000405251874e-7,0.0,0.00040018704402693133,0.00039917060786307597,2.850431590542487e-5,0.0,0.005128437505301769,-3.149454827661611e-5,0.635982069266294
