method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5321629764700267e-6,2.5321629764700267e-6,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.017612182985539588,0.016780308863450905,0.005348852583809092,0.0,0.017612182985539588,0.016780308863450905,0.005348852583809092,0.0,0.0006904031577219851,0.00039153949356723525,0.0005686416667547336,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.005087322087945185,0.003641535516399871,0.0035524730976171067,0.0,0.005087322087945185,0.003641535516399871,0.0035524730976171067,0.0,0.00031026688173271284,0.00028289499752038867,0.00012742039977209512,0.0,1.7915953967081832,2.2041504495705415,0.5904057188861925
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.001106303515449422,0.000893860523643314,0.0006518595190436738,0.0,0.001106303515449422,0.000893860523643314,0.0006518595190436738,0.0,0.00010840435910701153,0.00010831739879643168,4.341220033204679e-6,0.0,2.2011591921629066,2.0264252774265734,2.4461907334713096
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0002587282142178063,0.00022922311266520607,0.00011998772209025925,0.0,0.0002587282142178063,0.00022922311266520607,0.00011998772209025925,0.0,3.0325677322377762e-5,3.0288498103219768e-5,1.5011954277274344e-6,0.0,2.0962379515857115,1.9632972144903091,2.4416742979779547
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",6.372367522166081e-5,6.108657479971072e-5,1.814213777356601e-5,0.0,6.372367522166081e-5,6.108657479971072e-5,1.814213777356601e-5,0.0,7.784981746103629e-6,7.724536292220021e-6,9.682354348723564e-7,0.0,2.021536007095048,1.9078252648998033,2.725470417070007
Heat_2ph_2D_ratio1000.0_He0.01_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",1.578238661437224e-5,1.537095361274692e-5,3.5801553430400735e-6,0.0,1.578238661437224e-5,1.537095361274692e-5,3.5801553430400735e-6,0.0,1.971569169868484e-6,1.9451607658077076e-6,3.2161247913953054e-7,0.0,2.013514089400696,1.9906486764876674,2.34125037289841
