method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012106102760912707,0.012106102760912707,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.13388381979488598,0.12664053006875994,0.04344022728730844,0.0,0.13388381979488598,0.12664053006875994,0.04344022728730844,0.0,0.014623848432763601,0.013656362205120327,0.005230747012330411,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.04365247047127986,0.030715112900020186,0.03101805954254672,0.0,0.04365247047127986,0.030715112900020186,0.03101805954254672,0.0,0.012153304932768267,0.012082961243649767,0.001305706082281613,0.0,1.6168464085060636,2.0437186078083975,0.48592321590953347
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.010916841647113899,0.010915217952271777,0.005643783792350483,0.0,0.009577904215227773,0.0077384723079739655,0.005643783792350483,0.0,0.010916841647113899,0.010915217952271777,0.00018827799277775737,0.0,1.9995077738275735,1.4926077482675026,2.4583738097815298
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.01079010879811113,0.010789529303833374,0.0010725656176940894,0.0,0.0023125899188850834,0.0020488228641513673,0.0010725656176940894,0.0,0.01079010879811113,0.010789529303833374,0.00011182699493425973,0.0,0.016846118545561437,0.016709009747747965,2.3955968088142447
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.01073968482530785,0.010739218099089658,0.00017141376613183474,0.0,0.0006020964076046394,0.0005771805651881502,0.00017141376613183474,0.0,0.01073968482530785,0.010739218099089658,0.00010012375908257836,0.0,0.00675775623196454,0.006742970815669888,2.645511030843738
Heat_2ph_2D_ratio1.0e6_He0.1_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.01072911904222876,0.010728907278440024,6.740944260655592e-5,0.0,0.00017766571303557918,0.00017303734244232343,4.028875412492724e-5,0.0,0.01072911904222876,0.010728907278440024,6.740944260655592e-5,0.0,0.0014200329162290103,0.0013858099578718175,1.3464603749534083
