method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.527766334404685e-6,2.527766334404685e-6,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.017998302663832882,0.017145969836821182,0.005473081137143138,0.0,0.017998302663832882,0.017145969836821182,0.005473081137143138,0.0,0.0006899867405904725,0.000391234892809607,0.0005683458109627619,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.005209652957219237,0.0037325453870979304,0.003634362236750364,0.0,0.005209652957219237,0.0037325453870979304,0.003634362236750364,0.0,0.0003101935154413052,0.0002827661742206837,0.00012752767440219856,0.0,1.788601683911452,2.199637802028084,0.5906510242191996
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.0011226224266166682,0.0009082500715282034,0.0006598203697308152,0.0,0.0011226224266166682,0.0009082500715282034,0.0006598203697308152,0.0,0.00010838708203227068,0.0001082996050694507,4.353744741160872e-6,0.0,2.214314484685835,2.0389983240141882,2.4615569980485
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0002630430441822071,0.00023311581115909426,0.0001218550847534893,0.0,0.0002630430441822071,0.00023311581115909426,0.0001218550847534893,0.0,3.032276340859132e-5,3.0285529771409296e-5,1.5022207555769288e-6,0.0,2.0935019798351266,1.9620427151919355,2.436906864026314
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",6.482191670382771e-5,6.209083296510391e-5,1.8617447377595647e-5,0.0,6.482191670382771e-5,6.209083296510391e-5,1.8617447377595647e-5,0.0,7.784517531242503e-6,7.724109362280346e-6,9.67908959435265e-7,0.0,2.020745315351201,1.908594667988393,2.7104392680362133
Heat_2ph_2D_ratio10.0_He0.01_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",1.6060479372338447e-5,1.560541469608179e-5,3.796054508647553e-6,0.0,1.6060479372338447e-5,1.560541469608179e-5,3.796054508647553e-6,0.0,1.9714928047278574e-6,1.9451178570792633e-6,3.214037976830637e-7,0.0,2.012966725009631,1.992333590225224,2.2940826660668927
