method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00020309388469956507,0.00020309388469956507,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.314777379131064,0.250498998174818,0.19061754988991472,0.0,0.314777379131064,0.250498998174818,0.19061754988991472,0.0,0.03621996071675268,0.011487669533293204,0.034349949097734554,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.1514746380272054,0.08394858451062814,0.1260841033760197,0.0,0.1514746380272054,0.08394858451062814,0.1260841033760197,0.0,0.021051571762106286,0.012724071381853599,0.01677100715892176,0.0,1.0552556100560933,1.577226928991557,0.5962945594426671
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.028268764032614187,0.02283795923067091,0.016659851083062987,0.0,0.028268764032614187,0.02283795923067091,0.016659851083062987,0.0,0.006337868587881531,0.005713026697317978,0.0027440670897387787,0.0,2.4217955458958835,1.8780722603600764,2.9199389827283273
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.007857244336683375,0.0069607627702565405,0.003644731845081805,0.0,0.007857244336683375,0.0069607627702565405,0.003644731845081805,0.0,0.0018778084373986931,0.0018228134916459101,0.00045112692475551537,0.0,1.8471134773111404,1.7141164267533584,2.1924909252373124
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.002051140769165822,0.0019662091634951805,0.0005841232578161391,0.0,0.002051140769165822,0.0019662091634951805,0.0005841232578161391,0.0,0.0017880931782786906,0.0017854517454338312,9.715595161427241e-5,0.0,1.93759691765046,1.823828604911568,2.641467940352367
Heat_2ph_2D_ratio1000.0_He1.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.001547271334178262,0.0015472201807584136,0.00011839001475518026,0.0,0.0005217274619533246,0.000508117455872681,0.00011839001475518026,0.0,0.001547271334178262,0.0015472201807584136,1.2581487339804459e-5,0.0,0.4067002926005157,0.34573828493134207,2.30272542278549
