method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.507894053726915e-5,2.507894053726915e-5,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.133863681843557,0.1266168290695976,0.043447254378997845,0.0,0.133863681843557,0.1266168290695976,0.043447254378997845,0.0,0.0052143878833859425,0.0031703441139064657,0.004139898452597691,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.043767532859851244,0.030723126674993155,0.031171885088176535,0.0,0.043767532859851244,0.030723126674993155,0.031171885088176535,0.0,0.0027598999785915916,0.002559200980474958,0.0010332174182454909,0.0,1.6128316326204772,2.043072220081456,0.4790196066221239
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.009540784024007046,0.007708500042530932,0.005621884638361829,0.0,0.009540784024007046,0.007708500042530932,0.005621884638361829,0.0,0.0015984551117449322,0.0015963639250851556,8.173715770822661e-5,0.0,2.1976813315214705,1.9948029798412361,2.4711196482354136
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0022753590714959305,0.0020158418936951734,0.0010552916013416777,0.0,0.0022753590714959305,0.0020158418936951734,0.0010552916013416777,0.0,0.0009313936441747653,0.0009311943547669952,1.9266397152270907e-5,0.0,2.0680135929605585,1.9350676708587506,2.413412145931501
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.0007717651800607514,0.0007717104383177937,0.00016080802777849852,0.0,0.0005648413466540473,0.0005414670120071465,0.00016080802777849852,0.0,0.0007717651800607514,0.0007717104383177937,9.191982678557212e-6,0.0,1.5598603731347824,1.385250964778083,2.714230368910585
Heat_2ph_2D_ratio10000.0_He0.1_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.0007996671279581358,0.0007996625216886747,3.1840867027846566e-5,0.0,0.00014040700986531592,0.00013674899490026936,3.1840867027846566e-5,0.0,0.0007996671279581358,0.0007996625216886747,2.714211363081237e-6,0.0,-0.051237629139254205,-0.051331653663642014,2.336387903657901
