method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07667973915632746,0.07667973915632746,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.18401391673830442,0.05536824816264046,0.1754864058802615,0.0,0.017499066888307324,0.006872667627613829,0.016092973051670803,0.0,0.18401391673830442,0.05536824816264046,0.1754864058802615,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.10075045345350167,0.05109936019280991,0.08683034756910558,0.0,0.008768666451575998,0.0029831081765617495,0.008245639874862645,0.0,0.10075045345350167,0.05109936019280991,0.08683034756910558,0.0,0.8690285476076038,0.11575364857004643,1.0150880120903536
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.045946970604993254,0.04557333000549665,0.005847708951906964,0.0,0.0007012283909330174,0.0005642057665049101,0.0004164049823106292,0.0,0.045946970604993254,0.04557333000549665,0.005847708951906964,0.0,1.1327446826045762,0.165115436569361,3.892255945369021
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.043783596131135194,0.04376664733339355,0.001218142589647075,0.0,0.00022872872803313913,0.00020229276056428882,0.00010674488301992299,0.0,0.043783596131135194,0.04376664733339355,0.001218142589647075,0.0,0.06957929026855328,0.05835791783720563,2.2631884905085897
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.04352890732882398,0.04352828241213504,0.0002332455589347163,0.0,5.662408689057224e-5,5.4214467837742673e-5,1.634254243566288e-5,0.0,0.04352890732882398,0.04352828241213504,0.0002332455589347163,0.0,0.008416648238416235,0.007878779340457042,2.384761500651246
Heat_2ph_2D_ratio1000.0_He100.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.04350833759068929,0.04350832111047005,3.7868900321664996e-5,0.0,1.4234862686876392e-5,1.3850453968962437e-5,3.285763315864161e-6,0.0,0.04350833759068929,0.04350832111047005,3.7868900321664996e-5,0.0,0.0006819117443168638,0.0006617462139180976,2.622764179598207
