method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08738388753817952,0.08738388753817952,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.1853788904794944,0.05984865606504864,0.17545219121634217,0.0,0.017443663320869763,0.006868324235428215,0.016034572406175555,0.0,0.1853788904794944,0.05984865606504864,0.17545219121634217,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.10277993238339184,0.05702174954673424,0.08551160493970461,0.0,0.008545141314978723,0.002978325147572128,0.008009308297743054,0.0,0.10277993238339184,0.05702174954673424,0.08551160493970461,0.0,0.8509183621754752,0.06980654614954579,1.0368858363830589
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.05268971525438016,0.052361663446666123,0.005870459495280625,0.0,0.0006998198587232109,0.0005653980683503487,0.0004123989075750195,0.0,0.05268971525438016,0.052361663446666123,0.005870459495280625,0.0,0.9639653199029959,0.12300137472593535,3.8645748879740918
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.05082801945735035,0.05081313546639149,0.0012299699309060211,0.0,0.0002281679589055243,0.00020213987290038833,0.00010583047413164056,0.0,0.05082801945735035,0.05081313546639149,0.0012299699309060211,0.0,0.051897366673923376,0.04330944056669766,2.2548503846310033
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.05060802584919679,0.050607470582856674,0.00023706867837494669,0.0,5.6589654234184795e-5,5.4247199167568394e-5,1.611304902303587e-5,0.0,0.05060802584919679,0.050607470582856674,0.00023706867837494669,0.0,0.0062578185924702994,0.005851120907802328,2.3752460754303435
Heat_2ph_2D_ratio100000.0_He100.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.05058319105121905,0.05058317615041876,3.8826020055072854e-5,0.0,1.4246421236476897e-5,1.387515261262727e-5,3.231200709247661e-6,0.0,0.05058319105121905,0.05058317615041876,3.8826020055072854e-5,0.0,0.0007081452659789234,0.0006927410586713863,2.610209332493201
