method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.537744480011117e-7,2.537744480011117e-7,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.0018192157202565407,0.001734269182936581,0.0005494144500693518,0.0,0.0018192157202565407,0.001734269182936581,0.0005494144500693518,0.0,7.145561775942026e-5,4.010165808778893e-5,5.914188302709384e-5,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.0005178859775910655,0.00037142284781057863,0.00036090297021461803,0.0,0.0005178859775910655,0.00037142284781057863,0.00036090297021461803,0.0,3.146253098489893e-5,2.8588023217569124e-5,1.3138332637266195e-5,0.0,1.8126102247102782,2.2231933730058575,0.6062838384277719
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.00011246183926691469,9.088500583724285e-5,6.623881796395292e-5,0.0,0.00011246183926691469,9.088500583724285e-5,6.623881796395292e-5,0.0,1.0950344361125293e-5,1.0940399807423384e-5,4.665765542318754e-7,0.0,2.2031989493639106,2.030948360297459,2.4458621834048846
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",2.6253012189438987e-5,2.3263216768331337e-5,1.2167308437302788e-5,0.0,2.6253012189438987e-5,2.3263216768331337e-5,1.2167308437302788e-5,0.0,4.554147627286847e-6,4.551672185879108e-6,1.5013634941920548e-7,0.0,2.098880679109372,1.9659916967670186,2.4446668671452443
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",6.4610980618539095e-6,6.1936081126718675e-6,1.8398387732455253e-6,0.0,6.4610980618539095e-6,6.1936081126718675e-6,1.8398387732455253e-6,0.0,3.0283342342391832e-6,3.026758718870019e-6,9.767237075727068e-8,0.0,2.022631686145951,1.9091985946136731,2.7253588086861704
Heat_2ph_2D_ratio100.0_He0.001_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",3.108902862877675e-6,3.1087305294293734e-6,3.640076298998114e-7,0.0,1.5996556320508524e-6,1.5576895026052971e-6,3.640076298998114e-7,0.0,3.108902862877675e-6,3.1087305294293734e-6,3.273386935229035e-8,0.0,1.0553738307542615,0.9944545358551898,2.3375387512051846
