method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00022528139605483343,0.00022528139605483343,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.4818919724489066,0.47982212058850365,0.13195387207208212,0.0,0.4818919724489066,0.47982212058850365,0.04461620450743434,0.0,0.13463567439752355,0.02673837066203857,0.13195387207208212,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.20590789481229627,0.19674760230858612,0.09498488390304288,0.0,0.20590789481229627,0.19674760230858612,0.06073254590295136,0.0,0.09892603149120069,0.02764473795360517,0.09498488390304288,0.0,1.2267106221957074,1.286153615536881,0.4742638426634159
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.07258034319618736,0.07124710681337437,0.013847598679914327,0.0,0.07258034319618736,0.07124710681337437,0.013847598679914327,0.0,0.01362487030944458,0.009671621000528348,0.009596709757584823,0.0,1.5043483623555307,1.4654427184122254,2.7780621187622407
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.020667709509414395,0.020562517924581053,0.0020825640366675725,0.0,0.020667709509414395,0.020562517924581053,0.0020825640366675725,0.0,0.011588972349835143,0.011574326560877856,0.0005824472400148236,0.0,1.812200367092282,1.7928144942535762,2.7332030566331915
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.005695583657711489,0.005691404693307646,0.00041014278855453754,0.0,0.005385462898577942,0.005369822485423165,0.00041014278855453754,0.0,0.005695583657711489,0.005691404693307646,0.0002181417405859426,0.0,1.8594629160261866,1.8531602638856317,2.344162690412447
Heat_2ph_2D_ratio1.0_He100.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.004729884226403395,0.004729238844748695,0.00011558657397216288,0.0,0.0013728183574448455,0.0013679437073414028,0.00011558657397216288,0.0,0.004729884226403395,0.004729238844748695,7.813286440207042e-5,0.0,0.268038819303356,0.26717676218050296,1.8271524316500471
