method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008797241075759851,0.0008797241075759851,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.1790709475939558,0.03410349880527229,0.17579350284193118,0.0,0.018009586385578882,0.006871234266931845,0.0166472622802841,0.0,0.1790709475939558,0.03410349880527229,0.17579350284193118,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.09772664837695906,0.026846409415225363,0.0939668457728783,0.0,0.009996719765215207,0.002860772662556838,0.009578642170861788,0.0,0.09772664837695906,0.026846409415225363,0.0939668457728783,0.0,0.8737073748968004,0.34519061107987375,0.9036580238018878
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.014454493308689016,0.013172949142281018,0.005950276271385501,0.0,0.0007111709940432078,0.0005433394893316689,0.00045885333397634306,0.0,0.014454493308689016,0.013172949142281018,0.005950276271385501,0.0,2.7572339768558547,1.0271507768372228,3.9811232625036985
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0049289187042436365,0.0047825093898794325,0.0011924108053677652,0.0,0.00022970919495977806,0.00020109291855855256,0.0001110313124963976,0.0,0.0049289187042436365,0.0047825093898794325,0.0011924108053677652,0.0,1.5521749460785,1.4617386641518972,2.319075300430428
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.0021196091727604177,0.0021081426680744893,0.00022017614833099805,0.0,5.658107506526793e-5,5.354814173674241e-5,1.8276065552608185e-5,0.0,0.0021196091727604177,0.0021081426680744893,0.00022017614833099805,0.0,1.2174729100551918,1.1817952967946221,2.437151258478151
Heat_2ph_2D_ratio100.0_He100.0_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.0018615657384219823,0.0018611553677037166,3.908574847976123e-5,0.0,1.417196243055339e-5,1.3623496515006032e-5,3.904466908380066e-6,0.0,0.0018615657384219823,0.0018611553677037166,3.908574847976123e-5,0.0,0.18728171215741282,0.1797740089294022,2.493943619995237
