method,h,lp_norm,inside_cells,inside_cells_phase1,inside_cells_phase2,inside_cells_by_dim,all_err,full_err,cut_err,empty_err,phase1_all_err,phase1_full_err,phase1_cut_err,phase1_empty_err,phase2_all_err,phase2_full_err,phase2_cut_err,phase2_empty_err,pair_order_all,pair_order_full,pair_order_cut
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,2.5,L^2,16,0,16,"[0, 16]",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.613861533195044e-5,7.613861533195044e-5,0.0,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,1.25,L^2,56,1,55,"[1, 55]",0.13386123256782975,0.12661448376358123,0.043446542852802805,0.0,0.13386123256782975,0.12661448376358123,0.043446542852802805,0.0,0.005214694563857553,0.0031714218976327192,0.004139459208826827,0.0,NaN,NaN,NaN
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,0.625,L^2,240,5,235,"[5, 235]",0.043753774173204446,0.030719083273685555,0.031156551112473042,0.0,0.043753774173204446,0.030719083273685555,0.031156551112473042,0.0,0.0037513393683754875,0.003606339667141337,0.0010328897627175492,0.0,1.6132588301309647,2.0432353793242077,0.4797058403460761
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,0.3125,L^2,1000,21,979,"[21, 979]",0.00954065068223881,0.007708375027490031,0.005621829762281308,0.0,0.00954065068223881,0.007708375027490031,0.005621829762281308,0.0,0.0020304687538297917,0.0020288096311017884,8.206607720447863e-5,0.0,2.197247900292858,1.9946364950637323,2.4704238700533203
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,0.15625,L^2,4048,101,3947,"[101, 3947]",0.0026364967206017383,0.0026364249372585434,0.0010552828385271354,0.0,0.0022753273058491283,0.002015810625890429,0.0010552828385271354,0.0,0.0026364967206017383,0.0026364249372585434,1.945528064572029e-5,0.0,1.8554654606522074,1.547843841533567,2.413410043237041
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,0.078125,L^2,16280,473,15807,"[473, 15807]",0.002706132181317561,0.002706116263363181,0.00016080524550715495,0.0,0.0005648334461550074,0.0005414595967500485,0.00016080524550715495,0.0,0.002706132181317561,0.002706116263363181,9.281806065604819e-6,0.0,-0.0376101074029141,-0.03764090167722983,2.7142433506321444
Heat_2ph_2D_ratio100000.0_He0.1_Dl1.0,0.0390625,L^2,65328,1953,63375,"[1953, 63375]",0.002705018479405372,0.0027050171712986342,3.183957832130687e-5,0.0,0.00014040598384918476,0.00013674824149867128,3.183957832130687e-5,0.0,0.002705018479405372,0.0027050171712986342,2.66024511971041e-6,0.0,0.0005938597348964992,0.0005860711852532095,2.336421334076193
